--------------------
BDMEP - INMET
--------------------
Estação           : PEIXE - TO (OMM: 83228)
Latitude  (graus) : -12.01
Longitude (graus) : -48.35
Altitude  (metros): 242.49
Estação Operante
Inicio de operação: 01/05/1975
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83228;30/09/1986;0000;0;1.8;9;244;;;216.3;3.144444;;8.3;;984.207778;35.53;27.585333;21.036667;48.741667;;
83228;31/10/1986;0000;0;1.129032;3;103.1;;;156.8;7.430108;;135.2;;983.731183;33.064516;26.415484;21.851613;74.524194;;
83228;30/11/1986;0000;0;1.055556;4;96.9;;;210.7;6.655556;;149.9;;982.202222;32.826667;26.776667;22.056667;72.3;;
83228;31/12/1986;0000;0;0.967742;3;60.8;;;151.6;7.55914;;217.8;;983.405376;31.480645;25.763226;21.709677;81.266129;;
83228;31/01/1987;0000;36;1.053763;4;88.7;;;206.2;7.258065;;120.8;;983.433333;33.151613;26.513548;22.009677;76.75;;
83228;28/02/1987;0000;0;1.25;5;79.1;;;152.2;7.047619;15;179.4;;983.592857;32.192857;26.083571;21.746429;79.401786;;
83228;31/03/1987;0000;0;0.817204;4;64.6;;;133.3;7.344086;18;353.9;;982.96129;30.977419;25.452903;21.958065;84.524194;;
83228;30/04/1987;0000;0;1.077778;3;111.9;;;220.1;4.788889;;204.8;;983.54;32.44;26.416667;21.796667;77.325;;
83228;31/05/1987;0000;18;1.225806;5;129.4;;;282.5;2.83871;;7.2;;983.560215;33.512903;26.698065;21.5;72.854839;;
83228;30/06/1987;0000;0;1.433333;6;172.3;;;254.7;2.911111;;0;;985.657778;33.496667;25.62;19.51;64.266667;;
83228;31/07/1987;0000;0;1.408602;4;219.8;;;;2.849462;;0;;984.597849;34.687097;25.5;18.209677;55.370968;;
83228;31/08/1987;0000;23;1.430108;4;224.2;;;;2.731183;;0.3;;983.723656;36.629032;27.223871;19.658065;49.895161;;
83228;30/09/1987;0000;23;1.444444;5;227.3;;;173;5.011111;;30.7;;983.526667;36.42;27.94;21.406667;54.466667;;
83228;31/10/1987;0000;0;1.322581;7;172.6;;;192.5;5.860215;;33.8;;982.047312;35.180645;28.015484;22.470968;65.056452;;
83228;30/11/1987;0000;18;1.1;3;101.2;;;120.9;7.811111;20;183.5;;982.587778;32.74;26.892;22.72;78.325;;
83228;31/12/1987;0000;18;1.11828;3;65;;;114.1;7.72043;24;332.6;;983.145161;31.125806;25.909677;22.577419;85.314516;;
83228;31/01/1988;0000;23;1.11828;4;86.9;;;198.6;6.494624;17;334.4;;983.188172;32.248387;26.565806;22.477419;81.225806;;
83228;29/02/1988;0000;0;1.229885;7;68.6;;;139.2;8.310345;22;246.7;;981.904598;32.268966;26.141379;22.403448;83.267241;;
83228;31/03/1988;0000;0;1.053763;3;70.1;;;141.8;7.623656;20;292.8;;983.466667;31.070968;25.943871;22.53871;84.16129;;
83228;30/04/1988;0000;0;1.044444;5;80.8;;;206.9;5.755556;19;201.7;;983.19;32.346667;26.436;22.52;81.983333;;
83228;31/05/1988;0000;0;0.989247;5;125.6;;;257.1;3.612903;;8.9;;984.329032;33.232258;26.341935;21.167742;73.209677;;
83228;30/06/1988;0000;23;1.766667;6;174.5;;;268.5;2.5;;2.3;;986.036667;32.55;24.446667;18.53;65.175;;
83228;31/07/1988;0000;0;2.215054;9;263.5;;;315.5;2.365591;;0;;987.406452;32.335484;23.872258;17.358065;56.709677;;
83228;31/08/1988;0000;0;2.516129;9;339.5;;;327.6;1.193548;;0;;985.453763;34.209677;24.679355;16.380645;49.330645;;
83228;30/09/1988;0000;0;1.933333;9;333.9;;;241.3;2.744444;;12.8;;983.555556;36.49;27.377333;19.65;50;;
83228;31/10/1988;0000;14;1.526882;5;149.8;;;177.5;7.16129;21;207;;982.221505;33.012903;26.777419;22.087097;72.153226;;
83228;30/11/1988;0000;0;1.133333;4;122.7;;;151.4;7.244444;;190.2;;982.966667;31.61;26.114667;22.1;76.358333;;
83228;31/12/1988;0000;0;1.075269;6;77.4;;;149.5;7.978495;22;464.2;;982.391398;30.929032;25.261935;21.635484;83.024194;;
83228;31/01/1989;0000;0;1.150538;6;91.1;;;182.7;7.612903;21;342.2;;982.706452;31.7;25.410968;21.225806;81.112903;;
83228;28/02/1989;0000;0;1.035714;5;81.1;;;156.1;7.357143;17;156.6;;983.085714;31.546429;25.337857;21.457143;82.125;;
83228;31/03/1989;0000;0;0.892473;8;80.5;;;136.1;7.892473;18;205;;982.57957;30.941935;25.34;21.767742;84.032258;;
83228;30/04/1989;0000;0;0.655556;3;80.9;;;177.6;6.1;;135.1;;982.65;31.896667;25.896667;21.95;83.033333;;
83228;31/05/1989;0000;0;1.591398;5;158.1;;;249.6;4.053763;;8.2;;985.016129;31.935484;25.014194;19.874194;72.072581;;
83228;30/06/1989;0000;0;1.133333;4;168.7;;;236.7;3.522222;;7.8;;985.223333;32.953333;24.983333;19.093333;68.841667;;
83228;31/07/1989;0000;0;1.569892;7;226;;;293.4;3.107527;;18.8;;986.402151;32.935484;24.096774;17.419355;61.403226;;
