--------------------
BDMEP - INMET
--------------------
Estação           : CAROLINA - MA (OMM: 82765)
Latitude  (graus) : -7.33
Longitude (graus) : -47.46
Altitude  (metros): 192.83
Estação Operante
Inicio de operação: 01/01/1913
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82765;30/09/1974;0000;0;1.977778;6;171.1;;;182.9;5.788889;;57.7;;989.527778;33.033333;26.669333;21.631034;66.35;;
82765;31/10/1974;0000;0;1.793478;8;135.1;;;180.4;7.456522;;52.3;;988.652174;32.206452;26.278065;22.219355;73.991667;;
82765;30/11/1974;0000;0;1.578889;6;115.9;;;171.7;7.388889;15;242.4;;987.602222;31.59;25.966;22.18;77.125;;
82765;31/12/1974;0000;0;1.334409;6;87;;;175;7.16129;18;149.7;;988.183871;30.309677;25.207097;21.683871;82.491935;;
82765;31/01/1975;0000;0;1.217391;8;64;;;124.5;8.206522;25;253.1;;988.630435;29.46;24.485333;21.373333;87.075;;
82765;28/02/1975;0000;0;1.619048;10;65.9;;;144.4;8.047619;21;202.1;;989.190476;30.107143;24.802143;21.385714;86.544643;;
82765;31/03/1975;0000;0;1.384615;14;64.4;;;139.8;8.67033;23;394.6;;989.371429;30.096667;24.386207;21.753846;86.991379;;
82765;30/04/1975;0000;0;1.144444;8;68.6;;;137.9;7.922222;21;222.6;;988.606667;30.103333;25.493333;22.593333;86.816667;;
82765;31/05/1975;0000;0;1.494382;10;98.7;;;206.3;6.146067;;82.6;;989.547191;30.606452;25.234483;21.53871;80.824074;;
82765;30/06/1975;0000;0;1.911111;9;162;;;268.3;4.144444;;0.8;;990.876667;32.316667;25.654667;20.03;67.983333;;
82765;31/07/1975;0000;0;2.88172;10;208.7;;;252.6;3.591398;;37.3;;991.07957;31.7;24.867097;18.351613;62.33871;;
82765;31/08/1975;0000;0;2.517241;12;279.1;;;294.6;2.238636;;0;;990.373864;34.327586;26.806897;19.123333;46.87931;;
82765;30/09/1975;0000;0;2.444444;10;275.3;;;283.3;3.077778;;18;;989.345556;35.52;28.178;21.18;47.258333;;
82765;31/10/1975;0000;0;1.336957;8;135.9;;;171.3;5.663043;;104.5;;988.509783;32.109677;26.473548;21.835484;71.966667;;
82765;30/11/1975;0000;0;1.382022;7;78.3;;;142.3;6.674157;16;108.2;;988.019101;30.69;25.385517;21.544828;80.741379;;
82765;31/12/1975;0000;0;1.51087;8;75.8;;;176.1;7.858696;17;197.8;;987.663043;30.85;25.266;21.164516;83.666667;;
82765;31/01/1976;0000;0;1.688172;10;61.8;;;165.6;8.032258;21;217;;988.056989;30.019355;24.526452;20.958065;85.241935;;
82765;29/02/1976;0000;0;1.325581;7;52;;;111.3;8.395349;22;412.8;;988.575581;29.2;24.626897;21.182759;86.651786;;
82765;31/03/1976;0000;0;1.413043;6;58.7;;;133.1;7.858696;20;265.2;;987.841304;30.33871;25.126;21.83;86.475;;
82765;30/04/1976;0000;0;1.155556;10;71.4;;;200.8;6.155556;15;107.8;;989.01;30.853333;25.476;21.753333;83.15;;
82765;31/05/1976;0000;0;1.032258;6;85.8;;;217.3;5.150538;;35.9;;989.798925;31.541935;25.757419;21.429032;79.314516;;
82765;30/06/1976;0000;0;1.9;8;195.5;;;281;2.766667;;2.6;;990.194444;33.065517;25.189655;18.763333;63.241379;;
82765;31/07/1976;0000;0;2.142857;10;282.2;;;303.3;1.923077;;0;;991.91978;34.256667;25.867333;18.035484;48.933333;;
82765;31/08/1976;0000;5;1.698925;5;209.2;;;286.8;1.623656;;0;;;30.766667;22.357333;14.593548;48.443548;;
82765;30/09/1976;0000;36;1.90641;6.6;138.2;;;153.8;5.329114;;71.6;;989.668831;33.324;27.3936;22.555556;65.38;;
82765;31/10/1976;0000;5;1.809783;6.5;93.6;;;171.3;6.945652;;78.7;;988.159783;31.258065;26.417333;22.613333;77.675;;
82765;30/11/1976;0000;5;1.607865;5;81.2;;;155.7;7.386364;;193.6;;988.223596;30.82069;25.708276;22.116667;80.655172;;
82765;31/12/1976;0000;5;1.394565;5.3;73.2;;;169.5;7.717391;16;179.7;;987.731522;30.948387;25.320645;21.312903;82.783333;;
82765;31/01/1977;0000;9;1.403371;5;66.5;;;107.1;7.875;18;232.6;;988.498876;29.144828;24.998571;22.14;85.303571;;
82765;28/02/1977;0000;36;1.310714;3.6;50.7;;;105.1;8.481928;21;228;;989.580952;29.753571;25.005714;22.071429;88.544643;;
82765;31/03/1977;0000;5;1.51087;6;62.3;;;128.6;7.793478;19;210.7;;988.703261;30.909677;25.572903;22.354839;85.616667;;
82765;30/04/1977;0000;9;1.393258;4.3;54.1;;;113.8;7.590909;20;259.5;;988.991011;30.537931;25.242069;22.478571;87.818966;;
82765;31/05/1977;0000;14;1.4;5;111;;;203.2;6.054348;10;66.2;;989.788043;30.733333;25.392667;21.972414;81.133333;;
82765;30/06/1977;0000;9;1.761798;4.3;153.4;;;296.7;2.977011;2;11.6;;991.036782;32.106897;25.380714;19.786207;65.767857;;
82765;31/07/1977;0000;9;1.830108;5.3;215.5;;;302.9;2.51087;1;1;;990.822826;33.480645;25.932903;19.133333;54.806452;;
82765;31/08/1977;0000;5;1.766667;4.3;199.6;;;267.8;3.287356;2;7.2;;989.901149;35.058621;27.462069;20.655172;51.491379;;
82765;30/09/1977;0000;5;1.972727;5.6;188.4;;;218.3;4.909091;5;108.9;;989.671591;34.316667;27.742759;22.265517;59.853448;;
82765;31/10/1977;0000;32;1.297849;3.3;86.1;;;150.9;6.419355;13;153.7;;989.287097;31.045161;26.049677;22.419355;81.145161;;
82765;30/11/1977;0000;5;1.468539;4.6;64.1;;;148.3;6.404494;15;183.8;;988.475281;30.710345;25.591724;21.796667;83.5;;
82765;31/12/1977;0000;36;1.417978;4.8;67.6;;;141.4;7.134831;19;173.3;;988.551685;30.637931;25.705517;22.103333;82.672414;;
82765;31/01/1978;0000;36;1.473118;4.5;83.2;;;176.6;6.731183;15;95.7;;989.564516;31.154839;25.868387;22.151613;80.822581;;
82765;28/02/1978;0000;36;1.670238;5.3;69.5;;;95.3;7.904762;20;304.5;;988.739286;30.664286;25.868571;22.564286;84.375;;
82765;31/03/1978;0000;9;1.530108;4.3;78.7;;;135.8;7.451613;21;273.9;;989.541935;30.064516;25.222581;22.016129;84.104839;;
82765;30/04/1978;0000;14;1.382222;3.3;88.6;;;197.7;6.255556;12;90.3;;988.643333;31.47;26.120667;22.32;80.116667;;
82765;31/05/1978;0000;9;1.509783;5;102.7;;;203.1;6.152174;8;178.5;;989.280435;31.326667;26.030667;22.064516;78.441667;;
82765;30/06/1978;0000;9;1.995556;5.3;155.1;;;276.4;2.955556;3;44;;991.756667;31.453333;25.057333;20.026667;68.3;;
82765;31/07/1978;0000;9;1.917204;5.6;185.5;;;262.5;4.16129;4;30.2;;990.101075;33.054839;25.96;20.309677;62.967742;;
82765;31/08/1978;0000;9;2.233333;5.6;275.2;;;286.7;2.623656;1;11.9;;991.111828;34.451613;26.976129;20.041935;47.927419;;
82765;30/09/1978;0000;5;2.191111;5.8;218.3;;;188.1;5.722222;5;27.5;;989.5;33.973333;27.824667;22.53;55.841667;;
