--------------------
BDMEP - INMET
--------------------
Estação           : CARBONITA - MG (OMM: 83485)
Latitude  (graus) : -17.53
Longitude (graus) : -43
Altitude  (metros): 736.38
Estação Operante
Inicio de operação: 01/01/1981
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83485;31/03/1995;0000;;;;152.7;;;;6.107527;;129.6;;;30.43871;23.687742;18.406452;70.370968;;
83485;30/04/1995;0000;;;;78.2;;;;7.4;;140.2;;;27.073333;21.256;16.846667;81.5;;
83485;31/05/1995;0000;;;;96.1;;;;6.322581;;2.4;;;26.941935;20.508387;15.496774;77.217742;;
83485;30/06/1995;0000;;;;101.9;;;;5.466667;;2.2;;;25.4;17.237333;10.573333;75.008333;;
83485;31/07/1995;0000;;;;102;;;;6.537634;;6.9;;;25.535484;18.774194;12.754839;72.306452;;
83485;31/08/1995;0000;;;;186.6;;;;3.784946;;0;;;28.232258;19.610323;11.6;58.564516;;
83485;30/09/1995;0000;;;;202.9;;;;5.333333;;0;;;29.28;21.658667;15.033333;53.741667;;
83485;31/10/1995;0000;;;;190.4;;;;6.55914;;100.5;;;29.954839;23.20129;17.541935;60.709677;;
83485;30/11/1995;0000;;;;108.2;;;;7.827586;16;201.2;;;27.493333;21.544;17.146667;75.458333;;
83485;31/12/1995;0000;;;;92.6;;;;8;23;360.4;;;28.23871;22.830968;19.096774;78.814516;;
83485;31/01/1996;0000;;;;150.1;;;;6.27957;;65.7;;;30.554839;23.701935;17.870968;67.637097;;
83485;29/02/1996;0000;;;;147.9;;;;5.517241;;45.4;;;31.455172;24.30069;18.124138;64.741379;;
83485;31/03/1996;0000;;;;160.4;;;;5.978495;;46;;;31.606452;24.624516;19.264516;66.822581;;
83485;30/04/1996;0000;;;;142.8;;;;5.747126;;83.6;;;28.48;21.756;16.106667;68.9;;
83485;31/05/1996;0000;;;;116.9;;;;4.978495;;1.4;;;26.632258;19.010323;12.922581;70.379032;;
83485;30/06/1996;0000;;;;121.8;;;;4.91358;;0;;;26.026667;18.068;11.326667;66.758333;;
83485;31/07/1996;0000;;;;143;;;;4.731183;;0;;;26.283871;17.930323;12.458065;61.967742;;
83485;31/08/1996;0000;;;;165.9;;;;5.204301;;0;;;26.683871;19.073548;12.270968;59.298387;;
83485;30/09/1996;0000;;;;183;;;;6.155556;;0;;;29.14;21.722667;15.806667;57.05;;
83485;31/10/1996;0000;;;;158.2;;;;6.967742;;93;;;29.877419;22.92;17.380645;64.806452;;
83485;30/11/1996;0000;;;;109.8;;;;8.266667;15;194.2;;;27.266667;21.913333;18.026667;76.008333;;
83485;31/12/1996;0000;;;;110.4;;;;7.935484;;205.1;;;28.890323;22.55871;16.858065;76.75;;
83485;31/01/1997;0000;;;;116.3;;;;7.204301;;178;;;29.251613;22.774194;16.135484;75.08871;;
83485;28/02/1997;0000;;;;130.8;;;;6.72619;;77.4;;;29.471429;22.551429;16.078571;69.669643;;
83485;31/03/1997;0000;;;;78.5;;;;8.129032;;259.9;;;26.606452;21.16;15.780645;78.282258;;
83485;30/04/1997;0000;;;;94.4;;;;7.4;;39.4;;;27.22;21.081333;16.593333;75.566667;;
83485;31/05/1997;0000;;;;94.3;;;;6.376344;;21.4;;;25.03871;18.236129;11.916129;75.266129;;
83485;30/06/1997;0000;;;;95.7;;;;5.1;;6;;;25.126667;17.633333;12.306667;74.725;;
83485;31/07/1997;0000;;;;142.3;;;;5.032258;;0.7;;;25.8;17.353548;10.2;66.572581;;
83485;31/08/1997;0000;;;;176;;;;3.913978;;1.4;;;27.303226;18.370323;9.4;56.193548;;
83485;30/09/1997;0000;;;;188.6;;;;6.044444;;37.6;;;30.9;22.82;15.606667;61.741667;;
83485;31/10/1997;0000;;;;172.3;;;;6.903226;;54.7;;;30.580645;23.23871;16.793548;61.887097;;
83485;30/11/1997;0000;;;;207.2;;;;6.177778;;111;;;32.36;24.82;18.176667;61.458333;;
83485;31/12/1997;0000;;;;133.4;;;;7.462366;18;317.2;;;29.63871;23.627097;18.619355;74.91129;;
83485;31/01/1998;0000;;;;140.6;;;;7.225806;;122.3;;;30.832258;24.299355;18.625806;71.266129;;
83485;28/02/1998;0000;;;;146.7;;;;6.238095;;188.7;;;32.135714;24.964286;18.735714;67.285714;;
83485;31/03/1998;0000;;;;150.9;;;;5.763441;;20.3;;;31.929032;24.640645;18.73871;68.645161;;
83485;30/04/1998;0000;;;;132.9;;;;5.755556;;4.2;;;31.06;23.772;17.033333;65.4;;
83485;31/05/1998;0000;;;;136;;;;5.784946;;27.2;;;28.141935;20.65871;14.3;67.733871;;
83485;30/06/1998;0000;;;;108.3;;;;5.577778;;0;;;26.2;18.384;11.4;65.35;;
83485;31/07/1998;0000;;;;135.9;;;;4.860215;;0;;;26.767742;18.08129;10.122581;62.258065;;
83485;31/08/1998;0000;;;;182.9;;;;4.88172;;1.1;;;29.722581;21.252258;13.151613;57.435484;;
83485;30/09/1998;0000;;;;231;;;;4.044444;;0.7;;;30.986667;22.488;13.7;48.958333;;
83485;31/10/1998;0000;;;;165.9;;;;7.376344;;139.8;;;29.296774;23.069032;18.022581;63.975806;;
83485;30/11/1998;0000;;;;83.4;;;;8.644444;20;242;;;27.326667;21.912;18.006667;80.316667;;
83485;31/12/1998;0000;;;;120.9;;;;7.139785;;196.1;;;29.878571;23.445714;18.007143;72.814516;;
83485;31/01/1999;0000;;;;136.8;;;;6.408602;;132.5;;;30.574194;23.818065;17.916129;70.387097;;
83485;28/02/1999;0000;;;;154.4;;;;6.285714;;102.3;;;31.314286;24.125714;17.757143;63.776786;;
83485;31/03/1999;0000;;;;109;;;;6.344086;;222.5;;;28.883871;22.916129;17.670968;74.508065;;
83485;30/04/1999;0000;;;;110.4;;;;6;;0.8;;;28.526667;22.101333;16.386667;71.116667;;
83485;31/05/1999;0000;;;;109.7;;;;5.419355;;3.6;;;27.096774;19.251613;13.109677;68.790323;;
83485;30/06/1999;0000;;;;118.5;;;;5.422222;;0;;;26.553333;18.821333;12.813333;66.15;;
83485;31/07/1999;0000;;;;115.1;;;;6.172043;;0;;;25.735484;18.733548;12.493548;66.516129;;
83485;31/08/1999;0000;;;;161.7;;;;4.903226;;2;;;26.658065;18.050323;9.303226;57.233871;;
83485;30/09/1999;0000;;;;175.7;;;;5.244444;;10.7;;;28.8;21.04;13.86;56.258333;;
83485;31/10/1999;0000;;;;158.8;;;;7.247312;;68.6;;;28.565517;21.493793;15.648276;60.572581;;
83485;30/11/1999;0000;;;;88.7;;;;8.488889;19;405.4;;;26.3;21.053333;16.906667;77.258333;;
83485;31/12/1999;0000;;;;104.1;;;;7.505376;16;143.2;;;28.483871;22.467097;17.819355;78.677419;;
83485;31/01/2000;0000;;;;97.8;;;;7.505376;13;169.2;;;29.309677;23.350968;18.670968;80.854839;;
83485;29/02/2000;0000;;;;102.9;;;;6.965517;12;161.8;;;29.965517;23.296552;17.965517;80.646552;;
83485;31/03/2000;0000;;;;95;;;;7.182796;13;262.5;;;28.909677;22.709677;18.174194;76.096774;;
83485;30/04/2000;0000;;;;97.2;;;;6.733333;5;11.6;;;27.806667;21.596;16.58;72.35;;
83485;31/05/2000;0000;;;;111.5;;;;5.462366;2;3.4;;;27.225806;19.64129;13.135484;69.362903;;
83485;30/06/2000;0000;;;;102.7;;;;5.333333;0;0;;;26.033333;17.522667;10.326667;70.408333;;
83485;31/07/2000;0000;;;;98.7;;;;6.27957;3;2.8;;;25.554839;17.71871;11.309677;70.685484;;
83485;31/08/2000;0000;;;;141;;;;5.591398;3;10.3;;;27.36129;19.091613;11.587097;63.258065;;
83485;30/09/2000;0000;;;;129.2;;;;6.644444;3;28.7;;;26.786667;20.293333;15.006667;69.4;;
83485;31/10/2000;0000;;;;184;;;;5.763441;4;39.8;;;31.258065;23.28129;16.664516;78.169355;;
83485;30/11/2000;0000;;;;91.1;;;;8.333333;17;318;;;27.973333;22.261333;17.746667;76.808333;;
83485;31/12/2000;0000;;;;88.9;;;;8.215054;21;223.4;;;28.6;22.829677;18.780645;78.758065;;
83485;31/01/2001;0000;;;;135.6;;;;6.623656;6;47.5;;;30.219355;23.409032;17.941935;66.177419;;
83485;28/02/2001;0000;;;;161.1;;;;5.761905;2;37;;;32.557143;24.715714;17.75;60.714286;;
83485;31/03/2001;0000;;;;115.3;;;;7.16129;10;83.9;;;30.025806;23.331613;17.754839;70.467742;;
83485;30/04/2001;0000;;;;135.5;;;;5.666667;3;6.1;;;30.153333;22.612;15.933333;62.375;;
83485;31/05/2001;0000;;;;111.6;;;;6.172043;3;28.3;;;27.909677;20.612903;14.354839;70.508065;;
83485;30/06/2001;0000;;;;94;;;;6.088889;2;9.6;;;25.82;18.472;11.98;70.283333;;
83485;31/07/2001;0000;;;;119;;;;5.913978;1;1;;;26.580645;18.287742;11.019355;64.935484;;
83485;31/08/2001;0000;;;;145.6;;;;6;2;5.7;;;26.806452;19.156129;12.354839;60.467742;;
83485;30/09/2001;0000;;;;161.1;;;;6.588889;4;10.9;;;27.933333;20.810667;14.773333;60.058333;;
83485;31/10/2001;0000;;;;145;;;;7.849462;8;77.7;;;28.006452;21.690323;16.812903;67.604839;;
