--------------------
BDMEP - INMET
--------------------
Estação           : CATANDUVA - SP (OMM: 83676)
Latitude  (graus) : -21.11
Longitude (graus) : -48.93
Altitude  (metros): 570.00
Estação Operante
Inicio de operação: 01/08/1936
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83676;30/04/1974;0000;14;2.611111;7;101.9;;;204;5.588889;;42.6;;951.346667;28.896667;22.602;17.98;81.416667;;
83676;31/05/1974;0000;27;2.290323;9;127.8;;;265.5;2.55914;;4.2;;953.802151;27.541935;19.865161;14.051613;76.862903;;
83676;30/06/1974;0000;0;3.022222;12;112;;;223.3;4.133333;;47.7;;953.418889;26.12;19.072;14.383333;80.925;;
83676;31/07/1974;0000;9;2.258065;7;178.9;;;289.5;1.892473;;0;;956.247312;28.019355;19.778065;13.687097;71.467742;;
83676;31/08/1974;0000;9;2.660215;6.2;235.2;;;265.7;2.892473;;0.2;;952.943011;30.177419;21.53871;14.664516;62.33871;;
83676;30/09/1974;0000;36;3.476667;9;268.6;;;243.2;3.066667;;26.5;;952.088889;32.706667;23.939333;16.803333;64.158333;;
83676;31/10/1974;0000;14;3.18172;9;173.6;;;217.9;5.784946;;110.1;;949.847312;29.93871;23.011613;17.664516;74.524194;;
83676;30/11/1974;0000;18;4.028889;12;211.2;;;282.3;3.922222;;62.8;;948.628889;31.49;24.146667;17.53;71.141667;;
83676;31/12/1974;0000;27;2.902151;6.2;95.4;;;133.8;7.72043;22;375.5;;948.776344;28.780645;23.321935;19.493548;85.370968;;
83676;31/01/1975;0000;36;2.989247;8.8;121.1;;;246.6;6.268817;15;157.8;;949.916129;31.348387;24.547742;19.46129;79.451613;;
83676;28/02/1975;0000;32;2.421429;7;85.5;;;174;7.333333;16;190.2;;949.15119;31.275;25.3728;20.916;84.321429;;
83676;31/03/1975;0000;14;2.576344;7.2;140.6;;;243.8;5.55914;;73.1;;951.11828;32.419355;25.682857;20.153571;78.475806;;
83676;30/04/1975;0000;18;2.378889;5.7;132.4;;;236;4.388889;;60.6;;950.724444;29.536667;22.488276;17.010345;78.5;;
83676;31/05/1975;0000;23;2.867742;9;154.7;;;267.5;2.849462;;2.1;;953.892473;27.796774;19.996129;14.077419;76.766129;;
83676;30/06/1975;0000;14;3.233333;12;167.5;;;253.1;2.922222;;0;;955.418889;28.275862;19.986897;13.236667;73.433333;;
83676;31/07/1975;0000;14;2.576344;9;174.1;;;276.1;2.139785;;27.2;;955.660215;26.59;18.021379;11.344828;72.862903;;
83676;31/08/1975;0000;14;2.289247;5.7;290.8;;;284;1.784946;;0;;953.294624;32.4;23.893548;17.283871;61.483871;;
83676;30/09/1975;0000;14;3.243333;9;282.6;;;226.9;3.177778;;108.1;;952.293333;33.153571;25.077143;18.210345;64.766667;;
