--------------------
BDMEP - INMET
--------------------
Estação           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Estação Operante
Inicio de operação: 10/02/1977
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83522;29/02/1984;0000;9;0.945977;4;118.5;;;;4.609195;;79.7;;928.028736;;;18.948276;72.594828;;
83522;31/03/1984;0000;0;0.829032;3;109.9;;;;4.806452;15;210.6;;927.249462;;;19.787097;76.879032;;
83522;30/04/1984;0000;0;0.98;4;109.2;;;;4.833333;;124.9;;929.69;;;17.79;75.491667;;
83522;31/05/1984;0000;0;0.784946;4;118.3;;;;3.236559;;60;;930.1;;;15.596774;72.830645;;
83522;30/06/1984;0000;0;0.888889;4;145.4;;;;1.533333;;0;;931.915556;28.473333;18.714;11.353333;67.216667;;
83522;31/07/1984;0000;0;1.225806;5;177.1;;;230.7;2.860215;;0;;931.935484;28.187097;19.068387;11.8;62.080645;;
83522;31/08/1984;0000;36;1.247312;5;161.7;;;195.6;3.505376;;83.4;;931.119355;28.329032;20.06129;14.029032;65.08871;;
83522;30/09/1984;0000;9;1.211111;4;141.9;;;197.6;4.211111;;66.6;;929.928889;28.503333;21.001333;15.123333;67.933333;;
83522;31/10/1984;0000;18;1.44086;6;188.9;;;235.4;4.043011;;47;;928.729032;31.283871;24.205806;18.058065;61.645161;;
83522;30/11/1984;0000;0;1.511111;4;174.2;;;202.6;5.222222;;100.6;;928.04;30.753333;24.234667;19.493333;68.041667;;
83522;31/12/1984;0000;5;1.139785;4;92.1;;;144.4;6.827957;22;248.1;;926.673118;29.390323;23.437419;19.645161;79.935484;;
83522;31/01/1985;0000;27;1.591398;4;61.7;;;99.2;8.236559;27;407.8;;924.083871;27.609677;23.03871;20.248387;86.580645;;
83522;28/02/1985;0000;0;1.047619;4;106;;;206;4.309524;;188.9;;928.15;30.682143;24.039286;18.828571;75.3125;;
83522;31/03/1985;0000;32;1;4;94.7;;;180.7;5.655914;20;233.8;;927.53871;29.53871;23.743226;20.058065;81.040323;;
83522;30/04/1985;0000;0;1.155556;5;98.6;;;229;4.133333;;88.1;;929.304444;29.303333;22.832667;18.286667;77.741667;;
83522;31/05/1985;0000;0;1.021505;4;107.4;;;253.4;3.032258;;22.8;;930.744086;29.06129;;;74.693548;;
83522;30/06/1985;0000;14;1.133333;5;137.9;;;263.2;2;;0;;933.53;26.516667;;;66.008333;;
83522;31/07/1985;0000;0;1.752688;7;172;;;271.7;1.645161;;0;;934.103226;26.948387;;;62.637097;;
83522;31/08/1985;0000;0;2.139785;7;216.6;;;232.6;2.172043;;0;;931.884946;30.322581;;;55.177419;;
83522;30/09/1985;0000;0;1.7;4;221.4;;;204.9;3.477778;;17.4;;930.126667;31.35;;;55.958333;;
83522;31/10/1985;0000;0;1.752688;5;167.8;;;201.6;4.408602;;73.8;;927.891398;31.132258;;;64.935484;;
83522;30/11/1985;0000;36;1.622222;5;131.8;;;178.6;6.111111;;205.6;;928.59;29.613333;;;72.4;;
83522;31/12/1985;0000;0;1.344086;4;116;;;208.3;5.569892;15;264.3;;926.72043;29.725806;;;75.677419;;
83522;31/01/1986;0000;27;1.290323;4;99.1;;;200.8;6.053763;19;364.7;;928.024731;29.63871;;;78.806452;;
83522;28/02/1986;0000;23;0.904762;3;87.8;;;175;5.940476;18;193.2;;928.946429;29.6;;;80.375;;
