--------------------
BDMEP - INMET
--------------------
Estação           : FRANCA - SP (OMM: 83630)
Latitude  (graus) : -20.58
Longitude (graus) : -47.36
Altitude  (metros): 1026.20
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83630;30/11/1970;0000;5;4.244444;12;110.6;;;;5.533333;13;137.6;;895.442222;26.976667;20.739333;15.416667;69.191667;;
83630;31/12/1970;0000;5;3.322581;9;103.8;;;;6.129032;18;206.5;;896.358065;28.858065;22.503226;17.303226;70.620968;;
83630;31/01/1971;0000;18;3.554348;9;113.8;;;;5.804348;14;120;;897.5;28.783871;22.423333;17.212903;69.45;;
83630;28/02/1971;0000;0;3.547619;12;99.1;;;;6.464286;15;135.8;;897.44881;29.035714;22.542857;17.507143;71.026786;;
83630;31/03/1971;0000;18;2.795699;9;108.5;;;;6.129032;16;108.8;;899.909677;29.109677;22.589677;17.893548;74.943548;;
83630;30/04/1971;0000;0;1.411111;7;131;;;;4.733333;11;86.5;;903.973333;26.906667;20.864667;14.576667;76.616667;;
83630;31/05/1971;0000;0;1.597826;7;170.5;;;253;4.934783;;36.1;;906.330435;25.603333;19.470667;15.074194;70.391667;;
83630;30/06/1971;0000;9;2.111111;9;147;;;222.6;5.266667;;101.8;;906.514444;23.943333;18.370667;14.233333;73.366667;;
83630;31/07/1971;0000;0;2.107527;12;214.9;;;262.8;3.354839;;36.4;;907.130108;25.006452;18.769677;14.816129;67.645161;;
83630;31/08/1971;0000;9;2.709677;12;242;;;298.8;2.55914;;0;;907.206452;26.780645;19.986452;14.625806;67.096774;;
83630;30/09/1971;0000;0;2.9;10;212.8;;;;3.8;;138.6;;905.257778;26.81;20.35;15.083333;76.233333;;
83630;31/10/1971;0000;9;2.688172;12;164.3;;;207.4;6.236559;;170.4;;904.325806;25.980645;20.477419;15.964516;78.080645;;
