--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83836;30/11/1973;0000;27;3.233333;12;82;;;203.6;5.711111;;87.2;;;25.173333;18.41;13.226667;67.566667;;
83836;31/12/1973;0000;36;3.902174;12;77.9;;;151.5;7.88172;18;171.8;;;26.090323;20.323226;16.316129;77.032258;;
83836;31/01/1974;0000;14;3.043011;9;50.8;;;141;8.053763;22;151.9;;;25.803226;20.489677;16.9;82.314516;;
83836;28/02/1974;0000;9;2.666667;12;47.4;;;169.6;6.928571;16;148.8;;;27.135714;21.03;16.907143;79.955357;;
83836;31/03/1974;0000;27;2.935484;9;33.4;;;139.1;8.064516;24;216.8;;;25.264516;19.858;16.4;85.443548;;
83836;30/04/1974;0000;0;2.588889;9;46.1;;;174.6;6.122222;;67.8;;;22.946667;16.668667;12.323333;77.083333;;
83836;31/05/1974;0000;23;2.741935;12;60.5;;;206.2;4.387097;;64.6;;;21.041935;14.744516;10.129032;74.919355;;
83836;30/06/1974;0000;0;2.757303;9;48.5;;;167.2;5.322222;17;176.8;;;17.52;11.538;7.266667;78.016667;;
83836;31/07/1974;0000;9;1.806452;12;71.7;;;195.6;4.11828;;55.6;;;20.446667;13.984667;8.941935;72.701613;;
83836;31/08/1974;0000;5;3.172043;9;98.6;;;184;4.247312;;66;;;20.487097;13.967742;8.483871;65.508065;;
83836;30/09/1974;0000;32;3.2;12;79.7;;;150.5;5.788889;;77.4;;;22.866667;16.002667;10.73;69.208333;;
83836;31/10/1974;0000;9;2.462366;9;78.5;;;176.3;5.924731;;184;;;23.441935;17.166452;11.864516;69.08871;;
83836;30/11/1974;0000;36;3.833333;9;103.8;;;227.8;4.755556;;88.8;;;25.153333;18.098667;12.18;66.891667;;
83836;31/12/1974;0000;36;4.215054;12;72.3;;;138.5;8.129032;;58.7;;;24.996774;19.285161;15.409677;77.491935;;
83836;31/01/1975;0000;0;2.924731;9;63.1;;;169.4;7.27957;15;126.1;;;25.725806;19.887742;15.551613;76.854839;;
83836;28/02/1975;0000;14;3.22619;12;;;;146.7;7.285714;18;94.7;;;26.778571;21.227857;17.675;83.375;;
83836;31/03/1975;0000;9;3.129032;9;;;;138.7;7.548387;17;104.2;;;26.025806;19.865806;16.070968;83.58871;;
83836;30/04/1975;0000;14;2.820225;9;57.2;;;157.7;6.377778;19;82.7;;;23.186667;16.882;12.336667;80.283333;;
83836;31/05/1975;0000;0;2.430108;7;46.7;;;139.9;6.064516;;39.2;;;20.003226;14.186452;10.087097;82.032258;;
83836;30/06/1975;0000;5;2.677778;8;49.4;;;157.8;5.544444;18;82;;;19.33;13.287333;9.146667;81.633333;;
83836;31/07/1975;0000;9;2.655914;8;82.7;;;208.4;3.247312;;65.8;;;18.922581;11.411613;5.7;69.290323;;
83836;31/08/1975;0000;27;3.655914;9;123.7;;;152.2;5.623656;;169.8;;;22.732258;16.481935;11.767742;73.306452;;
83836;30/09/1975;0000;14;4.011236;12;70.5;;;108.1;7.088889;;210.8;;;21.21;16.002667;12.04;80.366667;;
83836;31/10/1975;0000;32;3.096774;12;87.6;;;140.2;6.806452;15;176.4;;;22.26129;16.632903;12.567742;75.782258;;
83836;30/11/1975;0000;14;3.733333;12;94.8;;;152.7;6.488889;15;172.1;;;23.913333;18.022;13.7;77.358333;;
83836;31/12/1975;0000;14;2.204301;7;77.1;;;145.5;7.72043;21;163.5;;;25.941935;20.040645;15.680645;84.491935;;
83836;31/01/1976;0000;9;2.365591;7;69.2;;;148.3;7.784946;26;281.1;;;26.641935;20.96;17.248387;86.596774;;
83836;29/02/1976;0000;9;2.149425;7;79.7;;;193.7;6.724138;15;160.3;;;26.141379;19.85931;15.731034;81.775862;;
83836;31/03/1976;0000;5;2.44086;7;73.3;;;177.9;6.505376;16;155;;;25.6;18.971613;14.509677;83.387097;;
83836;30/04/1976;0000;0;1.777778;8;67.5;;;173.5;5.466667;;113.6;;;21.906667;15.756667;11.283333;82.566667;;
83836;31/05/1976;0000;0;2.419355;9;52.1;;;134.2;6.172043;16;153.9;;;19.119355;14.025806;10.754839;86.629032;;
83836;30/06/1976;0000;0;2.033333;9;65.9;;;180.5;4.744444;15;153.5;;;18.273333;11.656667;5.956667;80.991667;;
83836;31/07/1976;0000;14;2.602151;9;68.8;;;151.5;5.989247;;96.4;;;18.619355;12.532258;7.816129;82.209677;;
83836;31/08/1976;0000;5;2.193548;7;94.2;;;199.5;4.483871;;164.4;;;20.158065;13.092258;7.932258;75.145161;;
83836;30/09/1976;0000;0;1.477778;7;64.8;;;114.8;6.911111;15;137;;;19.623333;13.912;9.5;81.558333;;
83836;31/10/1976;0000;9;3.344086;9;106.3;;;170.7;6.11828;15;124.4;;;22.235484;15.958065;11.093548;76.943548;;
83836;30/11/1976;0000;0;1.8;7;105.3;;;207.2;5.733333;;158.8;;;25.996667;18.962667;13.976667;72.8;;
83836;31/12/1976;0000;5;2.064516;9;90.4;;;204.2;6.860215;;232.6;;;26.319355;20.015484;15.316129;78.379032;;
83836;31/01/1977;0000;0;1.88172;9;77.5;;;124.7;8.397849;17;105.2;;;26.190323;20.979355;17.532258;84.040323;;
83836;28/02/1977;0000;9;1.642857;5;97.5;;;217.9;5.964286;12;91.9;;;29.292857;22.139286;17.275;76.428571;;
83836;31/03/1977;0000;0;1.827957;7;74.1;;;150.1;7.182796;22;226.6;;;26.419355;20.380645;16.493548;86.41129;;
83836;30/04/1977;0000;14;1.822222;7;65.9;;;151.5;6.077778;16;111.8;;;21.953333;16.148667;12.02;84.066667;;
83836;31/05/1977;0000;9;1.548387;8;73.9;;;176.4;4.709677;8;21.5;;;22.212903;15.06;10.403226;81.451613;;
83836;30/06/1977;0000;14;1.666667;6;57.1;;;154.5;4.966667;14;85.6;;;20.166667;13.33;8.91;84.291667;;
83836;31/07/1977;0000;5;2.333333;14;110.7;;;199.1;3.827957;8;58;;;23.409677;15.889032;10.36129;73.927419;;
83836;31/08/1977;0000;5;2.268817;9;86.3;;;143.8;5.903226;12;62.7;;;20.874194;14.412258;9.832258;79;;
83836;30/09/1977;0000;14;1.833333;7;85.2;;;138.1;5.344444;9;54.4;;;23.38;16.700667;11.966667;76.35;;
83836;31/10/1977;0000;14;2.301075;8;99.9;;;178.3;5.774194;11;123.2;;;24.941935;18.644516;14.135484;76.483871;;
83836;30/11/1977;0000;32;2.222222;7;83.7;;;118.6;7.522222;16;164;;;24.39;19.068667;15.226667;81.275;;
83836;31/12/1977;0000;14;2.623656;7;109.7;;;190.1;6.236559;15;75.9;;;25.422581;19.5;14.93871;77.524194;;
83836;31/01/1978;0000;14;2.354839;7;112.7;;;198.8;6.322581;16;116.3;;;28.167742;21.209677;16.080645;76.282258;;
83836;28/02/1978;0000;0;2.214286;7;125.7;;;187.7;5.702381;9;29.5;;;28.285714;20.774286;15.242857;71.964286;;
83836;31/03/1978;0000;14;2.064516;8;87.4;;;179.5;5.752688;12;209.4;;;26.906452;20.356774;16.074194;80.862903;;
83836;30/04/1978;0000;0;1.477778;6;98.3;;;225.5;3.033333;2;0.2;;;24.126667;15.742667;9.896667;72.466667;;
83836;31/05/1978;0000;0;1.376344;7;100.2;;;237;2.397849;6;94.1;;;21.493548;12.4;5.625806;67.612903;;
83836;30/06/1978;0000;23;1.566667;7;80.9;;;171.8;4.722222;9;84.6;;;20.826667;13.101333;7.333333;71.825;;
83836;31/07/1978;0000;9;2.096774;9;67.8;;;143.8;5.236559;14;200.7;;916.056;20.909677;14.028387;9.203226;82.08871;;
83836;31/08/1978;0000;9;2.11828;7;105.6;;;150.1;5.193548;9;88.8;;919.85914;20.006452;12.811613;7.593548;71.862903;;
83836;30/09/1978;0000;9;2.711111;9;104.1;;;174.1;5.388889;9;112.8;;918.284444;22.23;15.806667;11.126667;72.883333;;
83836;31/10/1978;0000;14;2.204301;7;140.4;;;208.3;5.182796;8;107.6;;914.632258;26.535484;18.666452;12.716129;68.258065;;
83836;30/11/1978;0000;14;2.361111;8.3;113.2;;;171.4;6.8;;101.1;;913.987778;26.4;19.372667;14.47;75.308333;;
83836;31/12/1978;0000;9;2.270968;6.5;105.7;;;194;6.290323;15;137.1;;913.968817;26.332258;20.201935;15.635484;75.459677;;
83836;31/01/1979;0000;36;2.584444;7.6;129.7;;;221.7;6.133333;;133.6;;;26.453333;19.437333;13.783333;70.541667;;
83836;28/02/1979;0000;9;2.498333;7;94.2;;;;6.033333;;31.5;;;28.186957;20.744;15.917391;;;
83836;31/03/1979;0000;0;1.891398;5.1;92.4;;;183.4;5.655914;;67.8;;;25.467742;18.74129;14.132258;77.217742;;
83836;30/04/1979;0000;9;2.135821;5.5;59.1;;;;6.104478;;46.4;;;21.304348;15.264545;10.682609;;;
83836;31/05/1979;0000;27;1.582456;5.8;46.9;;;;4.122807;;135.1;;;20.085;12.876842;7.315;;;
83836;30/06/1979;0000;5;1.31236;6.1;64.1;;;;4.94382;;11.9;;;20.3;;6.746667;77.2;;
83836;31/07/1979;0000;5;;4.1;;;;;4.966667;;9.9;;921.417241;;;;;;
83836;31/08/1979;0000;36;1.62931;4;54.3;;;;4.87931;;79.9;;917.67931;22.261905;;;;;
83836;30/09/1979;0000;14;;5.3;65.1;;;;7.151515;;95.9;;919.60303;22.7;;;;;
83836;31/10/1979;0000;0;2.375676;5.6;74.4;;;;6;;181.5;;916.148649;24.536;;;74.88;;
83836;30/11/1979;0000;23;2.2;9.1;88.4;;;176.8;6.121212;;111.1;;914.095455;24.125;;;;;
83836;31/12/1979;0000;0;;5.6;73.7;;;101;8.469388;;86.8;;913.840816;26.07037;;;;;
83836;31/01/1980;0000;9;2.372289;6.1;98.5;;;170.6;5.903614;;234.6;;914.16747;26.25;;;76.267857;;
83836;29/02/1980;0000;14;2.230952;5.6;74;;;129.7;7.119048;15;116.3;;913.632143;25.985714;;;82.222222;;
83836;31/03/1980;0000;5;1.616092;4.1;79.4;;;178.9;5.862069;;59.3;;916.666667;27.968966;;;79.87931;;
83836;30/04/1980;0000;9;1.74321;4.6;58.7;;;137.8;6.345679;;83.9;;917.906173;24.148148;;;82.416667;;
83836;31/05/1980;0000;32;1.274242;3.5;33.1;;;;6.212121;;36.6;;918.59697;21.668182;;;;;
83836;30/06/1980;0000;36;;6.6;;;;;4.692308;;20.2;;918.866667;;;;;;
83836;31/07/1980;0000;5;2.052055;6.5;62.5;;;;6.684932;;101.3;;917.949315;21.233333;;;77.3125;;
83836;31/08/1980;0000;9;1.9175;6.3;65.6;;;103.1;6.7125;;145.5;;918.37;20.840741;;;81.25;;
83836;30/09/1980;0000;36;2.45;7.3;54.1;;;;6.763889;15;142.9;;917.308333;19.191667;;;78.197917;;
83836;31/10/1980;0000;9;2.381609;5.5;93.9;;;131.7;6.643678;;116;;916.78046;24.631034;;;74.203704;;
83836;30/11/1980;0000;14;2.432184;5.1;99.3;;;153.3;6.574713;;64.2;;914.266667;24.696552;;;74.793103;;
83836;31/12/1980;0000;5;2.212222;9.1;86.7;;;145.9;7.144444;16;178.3;;911.087778;25.923333;;;79.862069;;
83836;31/01/1981;0000;9;2.091954;6;77.1;;;140.9;7.551724;15;137.2;;912.689655;26.827586;;;81.491379;;
83836;28/02/1981;0000;9;1.914103;6.6;64.7;;;;7.294872;;48.8;;914.557692;27.507692;;;82.26;;
83836;31/03/1981;0000;36;1.8;5.3;73.3;;;148.4;5.714286;;91.7;;912.347619;25.65;;;81.767857;;
83836;30/04/1981;0000;14;1.984615;6.6;63.6;;;;5.576923;;64.8;;916.094872;22.934615;;;78.817308;;
83836;31/05/1981;0000;18;1.452564;5.6;54.8;;;;5.512821;;19.8;;917.660256;22.380769;;;82.94;;
83836;30/06/1981;0000;9;1.634921;4.1;39.4;;;;5.825397;;54.7;;915.931746;19.457143;;;;;
83836;31/07/1981;0000;36;;6.6;55;;;;3.392157;;6.1;;918.741176;21.282353;;;;;
83836;31/08/1981;0000;32;1.815054;5.8;116.6;;;157.6;4.193548;;24.6;;917.269892;22.135484;;;69.129032;;
83836;30/09/1981;0000;9;2.254098;8.1;79.2;;;;4.655738;;76.9;;916.963934;23.63;;;;;
83836;31/10/1981;0000;5;2.0825;7.6;83.4;;;97.6;7.6125;;110.3;;914.00875;22.02963;;;79.694444;;
83836;30/11/1981;0000;9;2.103571;6.6;93.7;;;155.8;6.416667;15;115.5;;911.238095;26.589286;;;75.455357;;
83836;31/12/1981;0000;9;2.293548;6.3;59;;;;6.111111;;95.3;;912.277778;25.1;;;;;
83836;31/01/1982;0000;23;2.445977;6;110;;;197.6;5.770115;;43.8;;915.031034;27;;;71.4375;;
83836;28/02/1982;0000;9;2.151852;7.8;76.1;;;138.9;7.395062;15;106.9;;915.885185;27.155556;;;78.875;;
83836;31/03/1982;0000;9;2.105952;5.1;69.5;;;116.3;6.619048;;76.5;;915.134524;25.071429;;;82.6875;;
83836;30/04/1982;0000;9;1.892222;4.1;68.4;;;164.8;5.522222;;54.7;;919.347778;22.466667;;;80.033333;;
