--------------------
BDMEP - INMET
--------------------
Estação           : CAMPOS DO JORDAO - SP (OMM: 83714)
Latitude  (graus) : -22.75
Longitude (graus) : -45.6
Altitude  (metros): 1642.00
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83714;31/05/1970;0000;0;1.354839;7;35.5;;;;4.892473;7;73.4;;847.562366;21.158065;12.922581;6.216129;90.75;;
83714;30/06/1970;0000;14;1.178889;5;32.9;;;;5.4;5;40.3;;848.362222;19.66;12.004;5.546667;91.766667;;
83714;31/07/1970;0000;18;1.721505;7;41.5;;;195.9;4.989247;10;35.1;;850.583871;17.716129;9.98129;3.322581;88.951613;;
83714;31/08/1970;0000;5;1.451613;7;42.1;;;220.8;4.032258;8;165.6;;848.611828;19.490323;10.747097;2.929032;87.572581;;
83714;30/09/1970;0000;0;1.644444;7;38;;;116.8;7.433333;13;104.6;;846.62;21.4;13.898667;7.973333;93.858333;;
83714;31/10/1970;0000;0;1.139785;5;46.6;;;182.9;7.709677;18;147.5;;844.806452;21.870968;15.028387;9.316129;94.846774;;
83714;30/11/1970;0000;14;1.944444;7;42.2;;;187;7.722222;16;166.7;;843.047778;21.393333;14.84;9.033333;95.675;;
83714;31/12/1970;0000;18;1.44086;7;44.6;;;180.4;7.602151;19;145.7;;843.839785;24.193548;17.842581;12.425806;94.524194;;
83714;31/01/1971;0000;0;1.010753;5;37;;;215.1;6.72043;12;123.1;;845.347312;24.877419;18.072258;11.864516;93.701613;;
83714;30/04/1971;0000;;;;;;;;;;29.3;;;;;;;;
83714;31/05/1971;0000;32;1.494624;5;49.4;;;199;3.741935;;32.4;;845.64086;19.506452;11.487742;2.76129;87.048387;;
83714;30/06/1971;0000;27;1.844444;7;39.2;;;170.3;4.522222;;199.9;;845.295556;17.596667;10.358;2.94;86.3;;
83714;31/07/1971;0000;32;1.494624;9;58;;;222.2;2.741935;;54.9;;846.208602;19.025806;9.618065;0.603226;83.032258;;
83714;31/08/1971;0000;23;1.516129;5;59.7;;;243.3;3.913978;;47.5;;846.649462;19.803226;10.62;1.690323;84.419355;;
83714;30/09/1971;0000;5;1.822222;5;50.4;;;187.4;5.677778;;173.5;;844.955556;20.553333;12.620667;3.996667;88.791667;;
83714;31/10/1971;0000;5;1.978495;7;47.2;;;152.8;7.709677;;325.6;;844.423656;20.419355;13.65871;6.770968;92.741935;;
83714;30/11/1971;0000;5;2.155556;9;44.4;;;125.8;7.855556;;370.5;;842.774444;21.34;14.327333;7.093333;92.641667;;
83714;31/12/1971;0000;0;1.817204;5;37.8;;;115.7;8.129032;;606.6;;841.589247;22.741935;16.592258;10.109677;93.427419;;
83714;31/01/1972;0000;0;1.892473;7;53.4;;;125.8;7.430108;;382.1;;842.78172;23.241935;16.718065;9.16129;92.129032;;
83714;31/03/1972;0000;0;1.120879;7;52.4;;;178.8;6.395604;16;158.4;;844.228571;23.99;16.866667;8.987097;83.616667;;
83714;30/04/1972;0000;36;1.244444;3;46.5;;;200.8;5.011111;;128.7;;845.217778;20.153333;12.764667;4.976667;85.183333;;
83714;31/05/1972;0000;0;0.752688;3;54.5;;;219.1;3.354839;;25.9;;846.004301;20.3;11.741935;3.574194;85.233871;;
83714;30/11/1972;0000;36;1.449438;7;47;;;128.1;8.213483;20;164.2;;842.196629;22.01;16.843333;12.56;89.866667;;
83714;31/12/1972;0000;9;1.408602;5;52.1;;;173;8.054348;20;255.5;;843.015054;22.993548;16.925806;11.709677;89.217742;;
83714;31/01/1973;0000;5;1.483871;5;55.2;;;146;8.333333;24;280.4;;844.896774;23.945161;18.866452;14.929032;88.153226;;
83714;28/02/1973;0000;36;1.202381;5;53;;;171.9;7.404762;21;295.9;;844.763095;25.657143;19.141429;14.435714;87.169643;;
83714;31/03/1973;0000;9;1.494624;5;48.4;;;145.8;7.483871;18;246;;843.343011;22.980645;17.487742;13.119355;88.314516;;
