Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83523,30/06/2011,0000,9,1.244444,5,101.1,,,279.7,2.055556,0,0,,,28.266667,,,65.594828,,
83523,31/07/2011,0000,9,1.064516,3,92.7,,,247.2,1.709677,0,0,,,30.148387,,,57.451613,,
83523,31/08/2011,0000,9,1.225806,7,99.5,,,280.4,1.150538,1,1.3,,,33.035484,,,44.653226,,
83523,30/09/2011,0000,9,3.310345,14,,,,196.1,1.913793,,0,,,34.65,,,,,
83523,31/10/2011,0000,9,3.238095,12,113.1,,,161.6,5.27381,11,110.4,,,31.510714,,,,,
83523,31/12/2011,0000,,,5,,,,,,,,,,31.181818,,,77.443182,,
83523,31/01/2012,0000,0,1.163441,5,108.3,,,140.7,7,,,,,30.509677,,,77.967742,,
83523,29/02/2012,0000,0,1.632184,10,115.7,,,236.8,5.321839,,,,,32,,,,,
83523,31/03/2012,0000,0,1.365591,7,65.5,,,237,4.784946,,,,,32.074194,,,69.814516,,
83523,30/04/2012,0000,0,1.192222,5,48.5,,,198.6,4.133333,3,69,,,31.533333,,,,,
83523,31/05/2012,0000,0,1.645161,7,93.2,,,234.4,3.064516,3,14.5,,,28.593548,,,72.153226,,

