Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83743,30/11/1969,0000,0,2.311111,9.5,78.8,,,147.5,7.988889,15,126.1,,,27.843333,24.696,22.243333,78.758333,,
83743,31/12/1969,0000,0,2.268817,10,104.4,,,197.8,7.139785,18,96.7,,1010.74086,26.941935,23.863226,21.187097,74.620968,,
83743,31/01/1970,0000,0,2.266667,9.3,91.3,,,249,6.315217,15,75,,,29.364516,25.811613,22.929032,77.298387,,
83743,28/02/1970,0000,0,1.807143,8.8,82.3,,,181.4,6.72619,8,21.7,,,30.285714,27.119286,24.289286,73.660714,,
83743,31/03/1970,0000,0,2.204301,9,89.3,,,242.1,5.268817,8,80.3,,,29.429032,25.999355,22.929032,76.201613,,
83743,30/04/1970,0000,0,2.284444,9,73.7,,,194.5,5.088889,10,41.7,,,27.396667,24.157333,21.433333,77.483333,,
83743,31/05/1970,0000,0,1.792473,7,58.2,,,221.5,4.569892,6,39.5,,1013.1,27.306452,23.583226,20.706452,74.975806,,
83743,30/06/1970,0000,0,1.49,5.7,81,,,207.4,4.577778,4,29.5,,,26.803333,22.992667,20.173333,73.333333,,
83743,31/07/1970,0000,0,1.808602,7.6,92.8,,,203.2,5.086022,9,49,,,24.448387,20.95871,18.2,72.290323,,
83743,31/08/1970,0000,0,1.834409,8,88.3,,,216.7,4.247312,8,107.9,,,24.835484,20.94129,18.122581,72.927419,,
83743,30/09/1970,0000,0,2.152222,9,68,,,122.5,7.4,11,40.9,,,24.093333,21.216667,18.926667,77.725,,
83743,31/10/1970,0000,14,2.595699,8,73.7,,,135.9,7.741935,14,84.3,,,24.73871,21.891613,19.216129,76.943548,,
83743,30/11/1970,0000,0,2.315556,8.5,74.2,,,161.5,7.422222,15,131.1,,,25.726667,22.208,19.276667,76.375,,
83743,31/12/1970,0000,0,3.039785,9.5,113.2,,,286.6,5.408602,12,143.7,,,31.003226,26.874194,23.23871,72.427419,,
83743,31/01/1971,0000,0,2.411828,9,124.6,,,276,4.634409,10,174.4,,,31.845161,27.843226,24.290323,69.540323,,
83743,28/02/1971,0000,0,2.942857,9,111.3,,,250.4,3.77381,4,196.2,,,31.282143,27.651429,24.335714,71.294643,,
83743,31/03/1971,0000,0,2.255914,9,82.9,,,231.1,5.827957,16,213.6,,,30.029032,26.552258,23.145161,77.362903,,
83743,30/04/1971,0000,14,2.264444,8,60.2,,,183.1,7.066667,15,126.3,,,28.13,24.658667,21.723333,76.566667,,
83743,31/05/1971,0000,0,1.646237,5.1,81.2,,,194.9,5.666667,9,75.7,,,26.370968,22.971613,20.258065,74.943548,,
83743,30/06/1971,0000,0,1.24,4.6,62.3,,,160.4,5.755556,10,67.4,,,24.503333,21.252667,18.546667,76.341667,,
83743,31/07/1971,0000,0,1.676344,6.2,74.3,,,201.4,4.666667,3,13.4,,,25.158065,21.634194,18.809677,74.314516,,
83743,31/08/1971,0000,0,2.196774,8,78.3,,,188.5,5.236559,10,65.9,,,24.86129,21.572258,18.909677,74.556452,,
83743,30/09/1971,0000,0,2.112222,6,84.7,,,164.4,5.722222,12,58.2,,,25.293333,21.442,18.523333,76.583333,,
83743,31/10/1971,0000,0,2.545161,9,110.4,,,174.1,7.419355,12,103.7,,,25.396774,21.98,19.309677,76.129032,,
83743,30/11/1971,0000,0,2.347778,8,92.8,,,148.8,7.566667,16,93.4,,,26.18,22.653333,19.883333,78.508333,,
