Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83179,31/03/1993,0000,5,2.276344,6.6,251.6,,,302.3,2.619565,,1.1,,964.215054,35.093548,28.309032,21.187097,44.83871,,
83179,30/04/1993,0000,,,,155.2,,,232.9,3.333333,,38.4,,963.95,34.133333,27.327333,21.13,52.516667,,
83179,31/05/1993,0000,5,2.187097,5.6,236,,,277.8,2.397849,,0,,964.995699,33.767742,26.545806,19.535484,52.185484,,
83179,30/06/1993,0000,5,2.091111,6.6,179.5,,,263.6,2.52809,,0,,967.653333,32.326667,25.058667,16.986667,58.633333,,
83179,31/07/1993,0000,5,2.032051,4.8,246.4,,,298.2,1.494624,,0,,967.863441,33.096774,24.976129,16.290323,57.580645,,
83179,31/08/1993,0000,5,2.794624,5.8,275.4,,,280,2.397849,,0.5,,967.358065,33.883871,26.150323,17.829032,53.798387,,
83179,30/09/1993,0000,5,2.99,6.6,286.4,,,280,1.844444,,0,,964.905556,34.84,27.773333,20.646667,46.366667,,
83179,31/10/1993,0000,5,3.6,7.6,331,,,271.5,3.817204,,10.5,,964.67957,34.874194,28.412903,22.512903,47.903226,,
83179,30/11/1993,0000,5,3.232222,6.6,327.8,,,232.4,4.455556,,14.6,,963.02,35.36,28.846,22.966667,46.266667,,
83179,31/12/1993,0000,5,2.464516,6.1,156.2,,,215.2,5.451613,,99.4,,962.911828,33.596774,27.755484,22.777419,54.25,,
83179,31/01/1994,0000,5,2.176344,7,150.2,,,232,5.011765,,131.2,,963.062366,34,27.763871,22.56129,55.403226,,
83179,28/02/1994,0000,5,1.94881,5.1,119.8,,,151.9,5.1,,164.1,,964.24881,33.242857,27.323571,22.242857,56.928571,,
83179,31/03/1994,0000,5,1.831183,5.8,87.9,,,224.6,5.537634,,196.1,,964.598925,32.903226,26.765806,21.13871,58.862903,,
83179,30/04/1994,0000,14,1.816667,6.1,109.8,,,236.6,4.13253,,40.1,,965.452222,33.27,26.84,20.443333,54.141667,,
83179,31/05/1994,0000,14,1.905376,5.3,167.9,,,276.8,2.586957,,0,,966.16129,33.696774,26.849677,19.090323,52.701613,,
83179,30/06/1994,0000,5,1.867778,6.6,222.2,,,270.7,2.465909,,0.3,,967.18,33.173333,26.256667,18.56,54.366667,,
83179,31/07/1994,0000,14,2.683871,6.1,220.9,,,279.4,2.548387,,1.4,,968.849462,32.167742,24.377419,16.245161,60.032258,,
83179,31/08/1994,0000,5,2.172043,5,246.3,,,305,1.322581,,0,,967.670968,33.470968,25.416774,16.035484,55.91129,,
