Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83498,31/10/1970,0000,14,2.978495,7,68.6,,,109.2,8.376344,16,411.5,,,26.832258,23.9,21.316129,83.975806,,
83498,30/11/1970,0000,14,3.255556,9,72.5,,,162,7.455556,19,262.2,,,27.386667,24.364667,21.443333,83.75,,
83498,31/12/1970,0000,5,3.247312,7,88.7,,,254.1,5.752688,8,28.4,,,29.803226,25.878065,22.522581,79.991935,,
83498,31/01/1973,0000,5,4.615385,9,145.9,,,340.1,4.771739,4,12,,,31.383871,27.111613,23.648387,78.4,,
83498,28/02/1973,0000,5,3.702381,9,131.2,,,263.7,6.511905,8,13,,,32.046429,27.526429,24.082143,76.907895,,
83498,31/03/1973,0000,5,3.129032,9,105,,,218,7.505376,14,82.3,,,30.645161,27.087097,24.03871,79.83871,,
83498,30/04/1973,0000,0,2.077778,6,80.7,,,275.8,5.555556,15,80.6,,,30.146667,26.47,23.236667,80.45,,
83498,31/05/1973,0000,0,2.793478,8,78.6,,,223.3,6.086957,17,151.7,,,27.877419,24.505806,21.13871,79.85,,
83498,30/06/1973,0000,0,2.166667,10,66.4,,,252.9,5.066667,10,40.3,,1015.73,27.936667,23.916,20.603333,82.066667,,
83498,31/07/1973,0000,0,2.774194,9,74.8,,,225.3,6.44086,19,108.2,,,26.870968,22.952258,19.741935,81.927419,,
83498,31/08/1973,0000,14,2.763441,9,102.9,,,248.1,6.494624,8,21,,,27.080645,22.623871,18.86129,78.451613,,
83498,30/09/1973,0000,9,3.832222,10,123.8,,,144.9,7.011111,15,61,,,26.823333,23.150667,20.033333,77.883333,,
83498,31/10/1973,0000,5,4.655914,9,,,,158,8.365591,19,130.2,,,,,,,,
83498,30/11/1973,0000,5,4.733333,9,116.4,,,165.4,8.077778,18,295.5,,,27.823333,24.808,21.61,80.714286,,
83498,31/12/1973,0000,5,4.236559,9,99.4,,,257.5,6.806452,12,140.5,,,29.47,26.066,22.980952,79.5,,
83498,31/01/1974,0000,5,3.623656,8,97.3,,,261.7,5.591398,19,164.3,,,30.003226,26.236129,23.158065,79.975806,,
83498,28/02/1974,0000,9,2.642857,7,80.7,,,241.3,6.119048,16,123,,,29.9,25.895714,22.528571,78.946429,,
83498,31/03/1974,0000,5,2.365591,7,70.7,,,187,7.849462,23,125.9,,,29.619355,25.743226,22.832258,84.41129,,
83498,30/04/1974,0000,18,3.132222,8.3,82.6,,,238.8,6.211111,10,201.1,,,28.77,25.196667,22.16,82.575,,
83498,31/05/1974,0000,18,2.527957,8.5,81.1,,,222.1,6.978495,20,162.3,,,27.906452,24.623226,21.977419,81.983871,,
83498,30/06/1974,0000,18,3.01,8.6,74.4,,,185,6.4,17,94,,,26.333333,22.469333,19.496667,82.708333,,
83498,31/07/1974,0000,18,2.63871,8,95.8,,,258,5.150538,10,14.3,,,25.496774,21.197931,17.47931,79.669355,,
83498,31/08/1974,0000,5,3.06129,8,85.2,,,206.1,6.602151,14,91.9,,,26.325806,22.356774,18.893548,79.080645,,
83498,30/09/1974,0000,9,3.183333,7.5,102.9,,,231.7,6.411111,14,47.4,,,27.353333,23.504828,20.203448,77.066667,,
83498,31/10/1974,0000,5,4.519355,11.6,103.8,,,172.6,7.860215,12,96.3,,,28.106452,24.804444,21.666667,80.5,,
83498,30/11/1974,0000,5,4.257303,8.3,119.5,,,190.6,7.134831,14,222.8,,,27.606897,24.451034,21.356667,78.948276,,
83498,31/12/1974,0000,5,4.132258,10.8,99.9,,,206.8,7.688172,19,289.4,,,28.986667,25.691333,22.903226,81.330645,,
83498,31/01/1975,0000,5,3.306522,6.3,96.8,,,262.9,6.25,12,144.9,,,29.453333,25.97,23.016129,80.441667,,
83498,28/02/1975,0000,5,3.305952,8.3,,,,262.5,5.285714,12,43.7,,,30.921429,26.704286,23.292857,79.035714,,
